venuelock-25-02-2016-13:02:29.txt, Scan 29, null, SSID: SkyFi-Corp, BSSID: e0:1c:41:3b:d5:29, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -67, frequency: 5200, timestamp: 9031720600, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 29, null, SSID: SkyFi-Guest, BSSID: e0:1c:41:3b:d5:28, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -67, frequency: 5200, timestamp: 9031720594, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 29, null, SSID: SkyFi-Corp, BSSID: e0:1c:41:3b:a7:95, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -71, frequency: 2462, timestamp: 9031720518, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 29, null, SSID: SkyFi-Guest, BSSID: e0:1c:41:3b:df:14, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -63, frequency: 2437, timestamp: 9031720477, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 29, null, SSID: SkyFi-Corp, BSSID: e0:1c:41:3b:df:29, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -61, frequency: 5805, timestamp: 9031720693, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 29, null, SSID: SkyFi-Guest, BSSID: e0:1c:41:3b:df:28, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -61, frequency: 5805, timestamp: 9031720680, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 29, null, SSID: SkyFi-Corp, BSSID: e0:1c:41:3b:a7:a9, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -75, frequency: 5825, timestamp: 9031720719, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 29, null, SSID: SkyFi-Guest, BSSID: e0:1c:41:3b:a7:a8, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -75, frequency: 5825, timestamp: 9031720712, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 29, null, SSID: bh_peap, BSSID: 74:26:ac:cf:86:ee, HESSID: <none>, capabilities: [WPA2-EAP-CCMP-preauth][ESS], level: -77, frequency: 5240, timestamp: 9031720613, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 29, null, SSID: BH_Visitor, BSSID: 74:26:ac:cf:86:ed, HESSID: <none>, capabilities: [WPA2-PSK-CCMP-preauth][ESS], level: -76, frequency: 5240, timestamp: 9031720606, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 29, null, SSID: bh_peap, BSSID: 74:26:ac:cf:78:01, HESSID: <none>, capabilities: [WPA2-EAP-CCMP-preauth][ESS], level: -72, frequency: 2462, timestamp: 9031720555, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 29, null, SSID: bh_peap, BSSID: 74:26:ac:ce:16:5e, HESSID: <none>, capabilities: [WPA2-EAP-CCMP-preauth][ESS], level: -83, frequency: 5180, timestamp: 9031720581, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 29, null, SSID: SkyFi-Guest, BSSID: e0:1c:41:3b:dc:e8, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -82, frequency: 5825, timestamp: 9031720706, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 29, null, SSID: BH_Visitor, BSSID: 74:26:ac:ce:16:5d, HESSID: <none>, capabilities: [WPA2-PSK-CCMP-preauth][ESS], level: -83, frequency: 5180, timestamp: 9031720588, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 29, null, SSID: SkyFi-Corp, BSSID: e0:1c:41:3b:dc:e9, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -82, frequency: 5825, timestamp: 9031720726, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 29, null, SSID: Workable, BSSID: 84:d4:7e:df:67:b0, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -90, frequency: 5540, timestamp: 9031720640, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 29, null, SSID: WorkableGuest, BSSID: 84:d4:7e:df:67:b1, HESSID: <none>, capabilities: [ESS], level: -90, frequency: 5540, timestamp: 9031720648, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 29, null, SSID: SkyFi-Guest, BSSID: e0:1c:41:3b:a7:94, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -66, frequency: 2462, timestamp: 9026508571, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 29, null, SSID: BH_Visitor, BSSID: 74:26:ac:bf:13:6d, HESSID: <none>, capabilities: [WPA2-PSK-CCMP-preauth][ESS], level: -90, frequency: 5300, timestamp: 9031720634, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 29, null, SSID: BH_Visitor, BSSID: 74:26:ac:cf:78:02, HESSID: <none>, capabilities: [WPA2-PSK-CCMP-preauth][ESS], level: -72, frequency: 2462, timestamp: 9031720549, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 29, null, SSID: WorkableTV, BSSID: 84:d4:7e:df:67:b2, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -89, frequency: 5540, timestamp: 9031720653, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 29, null, SSID: SkyFi-Corp, BSSID: e0:1c:41:3b:df:15, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -62, frequency: 2437, timestamp: 9031720489, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 29, null, SSID: hpsetup, BSSID: 66:2a:2f:53:7c:99, HESSID: <none>, capabilities: [IBSS], level: -71, frequency: 2462, timestamp: 9031720559, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 29, null, SSID: BH_Visitor, BSSID: 74:26:ac:cf:86:e2, HESSID: <none>, capabilities: [WPA2-PSK-CCMP-preauth][ESS], level: -72, frequency: 2437, timestamp: 9031720512, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 29, null, SSID: BH_Visitor, BSSID: 74:26:ac:ce:06:ad, HESSID: <none>, capabilities: [WPA2-PSK-CCMP-preauth][ESS], level: -90, frequency: 5785, timestamp: 9031720667, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 29, null, SSID: bh_peap, BSSID: 74:26:ac:ce:06:ae, HESSID: <none>, capabilities: [WPA2-EAP-CCMP-preauth][ESS], level: -90, frequency: 5785, timestamp: 9031720674, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 29, null, SSID: HP-Print-CD-LaserJet 1102, BSSID: b8:76:3f:8c:88:cd, HESSID: <none>, capabilities: [ESS], level: -69, frequency: 2462, timestamp: 9031720564, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 29, null, SSID: bh_peap, BSSID: 74:26:ac:cf:86:e1, HESSID: <none>, capabilities: [WPA2-EAP-CCMP-preauth][ESS], level: -71, frequency: 2437, timestamp: 9031720502, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 29, null, SSID: , BSSID: 74:26:ac:cf:78:0f, HESSID: <none>, capabilities: [WPA2-PSK-CCMP-preauth][ESS], level: -61, frequency: 5180, timestamp: 9026508595, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 29, null, SSID: , BSSID: 74:26:ac:cf:78:00, HESSID: <none>, capabilities: [WPA2-PSK-CCMP-preauth][ESS], level: -72, frequency: 2462, timestamp: 9031720543, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 29, null, SSID: SkyFi-Corp, BSSID: e0:1c:41:3b:94:29, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -91, frequency: 5805, timestamp: 9031720699, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 29, null, SSID: SkyFi-Guest, BSSID: e0:1c:41:3b:94:28, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -92, frequency: 5805, timestamp: 9031720686, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 29, null, SSID: InfGuest, BSSID: 50:60:28:2b:ac:10, HESSID: <none>, capabilities: [WPA-PSK-CCMP][WPA2-PSK-CCMP][ESS], level: -91, frequency: 5745, timestamp: 9031720660, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 29, null, SSID: SkyFi-Guest, BSSID: e0:1c:41:3b:d5:14, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -51, frequency: 2462, timestamp: 9031720524, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 29, null, SSID: , BSSID: 74:26:ac:bf:13:6f, HESSID: <none>, capabilities: [WPA2-PSK-CCMP-preauth][ESS], level: -89, frequency: 5300, timestamp: 9031720619, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 29, null, SSID: BH_Visitor, BSSID: 74:26:ac:bf:13:62, HESSID: <none>, capabilities: [WPA2-PSK-CCMP-preauth][ESS], level: -80, frequency: 2437, timestamp: 9026508520, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 29, null, SSID: WLAN-GLOBAL, BSSID: 00:23:04:2f:82:f0, HESSID: <none>, capabilities: [WPA2-EAP-CCMP][ESS], level: -83, frequency: 2412, timestamp: 9026508496, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 29, null, SSID: bh_peap, BSSID: 74:26:ac:bf:13:6e, HESSID: <none>, capabilities: [WPA2-EAP-CCMP-preauth][ESS], level: -89, frequency: 5300, timestamp: 9031720626, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 29, null, SSID: HPD410a.7A78DA, BSSID: 02:2f:4f:1d:c5:1c, HESSID: <none>, capabilities: [IBSS], level: -80, frequency: 2437, timestamp: 9031720495, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 29, null, SSID: Panasonic Display1, BSSID: ce:cc:af:e3:28:fc, HESSID: <none>, capabilities: [IBSS], level: -81, frequency: 2462, timestamp: 9031720530, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 29, null, SSID: WorkableGuest, BSSID: 84:d4:7e:df:67:a1, HESSID: <none>, capabilities: [ESS], level: -85, frequency: 2462, timestamp: 9031720537, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 29, null, CellInfoLte:{mRegistered=YES mTimeStampType=oem_ril mTimeStamp=9020421184506ns CellIdentityLte:{ mMcc=310 mMnc=410 mCi=16968969 mPci=27 mTac=1042} CellSignalStrengthLte: ss=0 rsrp=79 rsrq=-9 rssnr=8 cqi=2 ta=3}
venuelock-25-02-2016-13:02:29.txt, Scan 29, null, CellInfoLte:{mRegistered=NO mTimeStampType=oem_ril mTimeStamp=9020421184506ns CellIdentityLte:{ mMcc=0 mMnc=0 mCi=0 mPci=29 mTac=0} CellSignalStrengthLte: ss=63 rsrp=85 rsrq=-15 rssnr=0 cqi=0 ta=0}
venuelock-25-02-2016-13:02:29.txt, Scan 30, null, SSID: SkyFi-Corp, BSSID: e0:1c:41:3b:d5:15, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -51, frequency: 2462, timestamp: 9036839058, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 30, null, SSID: bh_peap, BSSID: 74:26:ac:cf:78:0e, HESSID: <none>, capabilities: [WPA2-EAP-CCMP-preauth][ESS], level: -62, frequency: 5180, timestamp: 9036839110, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 30, null, SSID: BH_Visitor, BSSID: 74:26:ac:cf:78:0d, HESSID: <none>, capabilities: [WPA2-PSK-CCMP-preauth][ESS], level: -62, frequency: 5180, timestamp: 9036839107, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 30, null, SSID: SkyFi-Corp, BSSID: e0:1c:41:3b:d5:29, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -68, frequency: 5200, timestamp: 9036839121, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 30, null, SSID: SkyFi-Guest, BSSID: e0:1c:41:3b:d5:28, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -68, frequency: 5200, timestamp: 9036839118, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 30, null, SSID: SkyFi-Corp, BSSID: e0:1c:41:3b:a7:95, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -66, frequency: 2462, timestamp: 9036839101, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 30, null, SSID: SkyFi-Guest, BSSID: e0:1c:41:3b:df:14, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -66, frequency: 2437, timestamp: 9036839079, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 30, null, SSID: SkyFi-Corp, BSSID: e0:1c:41:3b:df:29, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -60, frequency: 5805, timestamp: 9036839160, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 30, null, SSID: SkyFi-Guest, BSSID: e0:1c:41:3b:df:28, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -61, frequency: 5805, timestamp: 9036839157, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 30, null, SSID: SkyFi-Corp, BSSID: e0:1c:41:3b:a7:a9, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -74, frequency: 5825, timestamp: 9036839177, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 30, null, SSID: SkyFi-Guest, BSSID: e0:1c:41:3b:a7:a8, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -73, frequency: 5825, timestamp: 9036839166, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 30, null, SSID: bh_peap, BSSID: 74:26:ac:cf:86:ee, HESSID: <none>, capabilities: [WPA2-EAP-CCMP-preauth][ESS], level: -77, frequency: 5240, timestamp: 9036839129, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 30, null, SSID: BH_Visitor, BSSID: 74:26:ac:cf:86:ed, HESSID: <none>, capabilities: [WPA2-PSK-CCMP-preauth][ESS], level: -77, frequency: 5240, timestamp: 9036839125, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 30, null, SSID: bh_peap, BSSID: 74:26:ac:cf:78:01, HESSID: <none>, capabilities: [WPA2-EAP-CCMP-preauth][ESS], level: -74, frequency: 2462, timestamp: 9036839094, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 30, null, SSID: bh_peap, BSSID: 74:26:ac:ce:16:5e, HESSID: <none>, capabilities: [WPA2-EAP-CCMP-preauth][ESS], level: -86, frequency: 5180, timestamp: 9036839116, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 30, null, SSID: SkyFi-Guest, BSSID: e0:1c:41:3b:dc:e8, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -84, frequency: 5825, timestamp: 9036839170, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 30, null, SSID: BH_Visitor, BSSID: 74:26:ac:ce:16:5d, HESSID: <none>, capabilities: [WPA2-PSK-CCMP-preauth][ESS], level: -87, frequency: 5180, timestamp: 9036839104, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 30, null, SSID: SkyFi-Corp, BSSID: e0:1c:41:3b:dc:e9, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -84, frequency: 5825, timestamp: 9036839173, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 30, null, SSID: Workable, BSSID: 84:d4:7e:df:67:b0, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -91, frequency: 5540, timestamp: 9036839141, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 30, null, SSID: WorkableGuest, BSSID: 84:d4:7e:df:67:b1, HESSID: <none>, capabilities: [ESS], level: -90, frequency: 5540, timestamp: 9031720648, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 30, null, SSID: SkyFi-Guest, BSSID: e0:1c:41:3b:a7:94, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -65, frequency: 2462, timestamp: 9036839098, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 30, null, SSID: BH_Visitor, BSSID: 74:26:ac:bf:13:6d, HESSID: <none>, capabilities: [WPA2-PSK-CCMP-preauth][ESS], level: -90, frequency: 5300, timestamp: 9036839135, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 30, null, SSID: BH_Visitor, BSSID: 74:26:ac:cf:78:02, HESSID: <none>, capabilities: [WPA2-PSK-CCMP-preauth][ESS], level: -74, frequency: 2462, timestamp: 9036839091, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 30, null, SSID: WorkableTV, BSSID: 84:d4:7e:df:67:b2, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -91, frequency: 5540, timestamp: 9036839144, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 30, null, SSID: SkyFi-Corp, BSSID: e0:1c:41:3b:df:15, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -65, frequency: 2437, timestamp: 9036839082, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 30, null, SSID: hpsetup, BSSID: 66:2a:2f:53:7c:99, HESSID: <none>, capabilities: [IBSS], level: -63, frequency: 2462, timestamp: 9036839088, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 30, null, SSID: BH_Visitor, BSSID: 74:26:ac:cf:86:e2, HESSID: <none>, capabilities: [WPA2-PSK-CCMP-preauth][ESS], level: -71, frequency: 2437, timestamp: 9036839076, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 30, null, SSID: BH_Visitor, BSSID: 74:26:ac:ce:06:ad, HESSID: <none>, capabilities: [WPA2-PSK-CCMP-preauth][ESS], level: -90, frequency: 5785, timestamp: 9036839150, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 30, null, SSID: bh_peap, BSSID: 74:26:ac:ce:06:ae, HESSID: <none>, capabilities: [WPA2-EAP-CCMP-preauth][ESS], level: -90, frequency: 5785, timestamp: 9036839153, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 30, null, SSID: HP-Print-CD-LaserJet 1102, BSSID: b8:76:3f:8c:88:cd, HESSID: <none>, capabilities: [ESS], level: -66, frequency: 2462, timestamp: 9036839096, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 30, null, SSID: bh_peap, BSSID: 74:26:ac:cf:86:e1, HESSID: <none>, capabilities: [WPA2-EAP-CCMP-preauth][ESS], level: -71, frequency: 2437, timestamp: 9036839073, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 30, null, SSID: , BSSID: 74:26:ac:cf:78:0f, HESSID: <none>, capabilities: [WPA2-PSK-CCMP-preauth][ESS], level: -62, frequency: 5180, timestamp: 9036839113, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 30, null, SSID: , BSSID: 74:26:ac:cf:78:00, HESSID: <none>, capabilities: [WPA2-PSK-CCMP-preauth][ESS], level: -72, frequency: 2462, timestamp: 9031720543, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 30, null, SSID: SkyFi-Corp, BSSID: e0:1c:41:3b:94:29, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -91, frequency: 5805, timestamp: 9036839163, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 30, null, SSID: SkyFi-Guest, BSSID: e0:1c:41:3b:94:28, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -92, frequency: 5805, timestamp: 9031720686, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 30, null, SSID: InfGuest, BSSID: 50:60:28:2b:ac:10, HESSID: <none>, capabilities: [WPA-PSK-CCMP][WPA2-PSK-CCMP][ESS], level: -92, frequency: 5745, timestamp: 9036839147, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 30, null, SSID: SkyFi-Guest, BSSID: e0:1c:41:3b:d5:14, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -54, frequency: 2462, timestamp: 9036839085, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 30, null, SSID: , BSSID: 74:26:ac:bf:13:6f, HESSID: <none>, capabilities: [WPA2-PSK-CCMP-preauth][ESS], level: -89, frequency: 5300, timestamp: 9031720619, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 30, null, SSID: bh_peap, BSSID: 74:26:ac:bf:13:6e, HESSID: <none>, capabilities: [WPA2-EAP-CCMP-preauth][ESS], level: -90, frequency: 5300, timestamp: 9036839138, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 30, null, SSID: HPD410a.7A78DA, BSSID: 02:2f:4f:1d:c5:1c, HESSID: <none>, capabilities: [IBSS], level: -85, frequency: 2437, timestamp: 9036839070, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 30, null, SSID: Panasonic Display1, BSSID: ce:cc:af:e3:28:fc, HESSID: <none>, capabilities: [IBSS], level: -81, frequency: 2462, timestamp: 9031720530, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 30, null, SSID: WorkableGuest, BSSID: 84:d4:7e:df:67:a1, HESSID: <none>, capabilities: [ESS], level: -85, frequency: 2462, timestamp: 9031720537, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 30, null, SSID: SkyFi-Corp, BSSID: e0:1c:41:3b:dc:d5, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -73, frequency: 2437, timestamp: 9036839068, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 30, null, SSID: SkyFi-Guest, BSSID: e0:1c:41:3b:dc:d4, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -73, frequency: 2437, timestamp: 9036839064, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 30, null, SSID: , BSSID: 74:26:ac:cf:86:ef, HESSID: <none>, capabilities: [WPA2-PSK-CCMP-preauth][ESS], level: -78, frequency: 5240, timestamp: 9036839131, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 30, null, CellInfoLte:{mRegistered=YES mTimeStampType=oem_ril mTimeStamp=9022843383216ns CellIdentityLte:{ mMcc=310 mMnc=410 mCi=16968969 mPci=27 mTac=1042} CellSignalStrengthLte: ss=0 rsrp=79 rsrq=-9 rssnr=5 cqi=2 ta=3}
venuelock-25-02-2016-13:02:29.txt, Scan 31, null, SSID: SkyFi-Corp, BSSID: e0:1c:41:3b:d5:15, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -51, frequency: 2462, timestamp: 9036839058, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 31, null, SSID: bh_peap, BSSID: 74:26:ac:cf:78:0e, HESSID: <none>, capabilities: [WPA2-EAP-CCMP-preauth][ESS], level: -62, frequency: 5180, timestamp: 9036839110, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 31, null, SSID: BH_Visitor, BSSID: 74:26:ac:cf:78:0d, HESSID: <none>, capabilities: [WPA2-PSK-CCMP-preauth][ESS], level: -62, frequency: 5180, timestamp: 9036839107, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 31, null, SSID: SkyFi-Corp, BSSID: e0:1c:41:3b:d5:29, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -68, frequency: 5200, timestamp: 9036839121, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 31, null, SSID: SkyFi-Guest, BSSID: e0:1c:41:3b:d5:28, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -68, frequency: 5200, timestamp: 9036839118, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 31, null, SSID: SkyFi-Corp, BSSID: e0:1c:41:3b:a7:95, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -66, frequency: 2462, timestamp: 9036839101, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 31, null, SSID: SkyFi-Guest, BSSID: e0:1c:41:3b:df:14, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -66, frequency: 2437, timestamp: 9036839079, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 31, null, SSID: SkyFi-Corp, BSSID: e0:1c:41:3b:df:29, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -60, frequency: 5805, timestamp: 9036839160, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 31, null, SSID: SkyFi-Guest, BSSID: e0:1c:41:3b:df:28, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -61, frequency: 5805, timestamp: 9036839157, distance: ?(cm), distanceSd: ?(cm)
