Ground Truth Set: lat/lng: (42.30160006564681,-71.38359691947699)
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 58, Very Close, SSID: BKE67, BSSID: 00:0b:86:73:be:48, capabilities: [WPA2-EAP-CCMP][ESS], level: -86, frequency: 5200, timestamp: 349900513565, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5180, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 58, Very Close, SSID: , BSSID: 6c:f3:7f:2f:9c:72, capabilities: [ESS], level: -73, frequency: 2437, timestamp: 349900512991, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 58, Very Close, SSID: .FreeWiFi-Natick Mall, BSSID: 6c:f3:7f:2f:94:db, capabilities: [ESS], level: -82, frequency: 5745, timestamp: 349900513782, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 58, Very Close, SSID: CableWiFi, BSSID: 00:0d:67:35:31:bb, capabilities: [ESS], level: -86, frequency: 5180, timestamp: 349885522444, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 58, Very Close, SSID: , BSSID: 6c:f3:7f:2f:97:e1, capabilities: [WPA2-EAP-CCMP][ESS], level: -68, frequency: 2462, timestamp: 349900513068, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 58, Very Close, SSID: , BSSID: ac:86:74:13:98:d2, capabilities: [WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS], level: -72, frequency: 2432, timestamp: 349885522134, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 58, Very Close, SSID: Endeavor, BSSID: 8a:15:04:a1:21:95, capabilities: [WPA2-PSK-CCMP][ESS], level: -73, frequency: 2462, timestamp: 349900513128, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 58, Very Close, SSID: , BSSID: b4:c7:99:4d:53:92, capabilities: [WPA2-PSK-CCMP][ESS], level: -79, frequency: 5220, timestamp: 349885522691, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 58, Very Close, SSID: , BSSID: 00:27:0d:5f:59:be, capabilities: [WPA2-PSK-CCMP][ESS], level: -79, frequency: 5805, timestamp: 349885522975, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 58, Very Close, SSID: , BSSID: 3a:5b:0e:0f:2b:03, capabilities: [WPA-EAP-CCMP][WPA2-EAP-CCMP-preauth][ESS], level: -84, frequency: 5180, timestamp: 349885522474, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 58, Very Close, SSID: XFINITY, BSSID: 00:0d:67:35:31:b9, capabilities: [WPA2-EAP-CCMP][ESS], level: -86, frequency: 5180, timestamp: 349885522412, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 58, Very Close, SSID: , BSSID: 3a:5b:0e:0f:27:73, capabilities: [WPA-EAP-CCMP][WPA2-EAP-CCMP-preauth][ESS], level: -86, frequency: 5180, timestamp: 349885522459, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 58, Very Close, SSID: , BSSID: 04:bd:88:a9:a9:e0, capabilities: [WPA2-EAP-CCMP][ESS], level: -84, frequency: 2437, timestamp: 349885522195, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 58, Very Close, SSID: Homenet, BSSID: 6c:f3:7f:53:bd:74, capabilities: [WPA2-PSK-CCMP][ESS], level: -87, frequency: 5180, timestamp: 349900513278, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5200, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 58, Very Close, SSID: , BSSID: 6c:f3:7f:53:bd:72, capabilities: [WPA2-PSK-CCMP][ESS], level: -93, frequency: 5180, timestamp: 349885522505, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5200, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 58, Very Close, SSID: Store_LOB, BSSID: 6c:f3:7f:53:bd:76, capabilities: [WPA-EAP-TKIP][WPA2-EAP-CCMP][ESS], level: -88, frequency: 5180, timestamp: 349900513307, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5200, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 58, Very Close, SSID: MDM, BSSID: 6c:f3:7f:53:bd:77, capabilities: [WPA2-PSK-CCMP][ESS], level: -93, frequency: 5180, timestamp: 349885522565, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5200, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 58, Very Close, SSID: , BSSID: 94:b4:0f:65:56:b2, capabilities: [WPA2-EAP-CCMP][ESS], level: -90, frequency: 5825, timestamp: 349885523041, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 58, Very Close, SSID: Mobile_LOB, BSSID: 6c:f3:7f:53:bd:73, capabilities: [WPA2-PSK-CCMP][ESS], level: -87, frequency: 5180, timestamp: 349900513400, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5200, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 58, Very Close, SSID: , BSSID: 94:b4:0f:65:56:b1, capabilities: [WPA2-EAP-CCMP][ESS], level: -91, frequency: 5825, timestamp: 349885523025, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 58, Very Close, SSID: , BSSID: 6c:f3:7f:2f:94:e2, capabilities: [ESS], level: -67, frequency: 2437, timestamp: 349885522149, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 58, Very Close, SSID: .FreeWiFi-Natick Mall, BSSID: 6c:f3:7f:2f:97:e3, capabilities: [ESS], level: -67, frequency: 2462, timestamp: 349900513097, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 58, Very Close, SSID: , BSSID: 6c:f3:7f:2f:97:e0, capabilities: [ESS], level: -69, frequency: 2462, timestamp: 349900513053, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 58, Very Close, SSID: .FreeWiFi-Natick Mall, BSSID: 6c:f3:7f:2f:94:e3, capabilities: [ESS], level: -71, frequency: 2437, timestamp: 349885522164, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 58, Very Close, SSID: .FreeWiFi-Natick Mall, BSSID: 6c:f3:7f:2f:a1:4b, capabilities: [ESS], level: -53, frequency: 5785, timestamp: 349900513997, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 58, Very Close, SSID: , BSSID: 6c:f3:7f:2f:a1:48, capabilities: [ESS], level: -81, frequency: 5785, timestamp: 349885522897, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 58, Very Close, SSID: , BSSID: 6c:f3:7f:2f:a1:4a, capabilities: [ESS], level: -81, frequency: 5785, timestamp: 349885522912, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 58, Very Close, SSID: , BSSID: 6c:f3:7f:2f:a0:22, capabilities: [ESS], level: -78, frequency: 2462, timestamp: 349885522289, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 58, Very Close, SSID: , BSSID: 6c:f3:7f:2f:97:e2, capabilities: [ESS], level: -67, frequency: 2462, timestamp: 349900513082, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 58, Very Close, SSID: .FreeWiFi-Natick Mall, BSSID: 6c:f3:7f:2f:94:d3, capabilities: [ESS], level: -76, frequency: 2412, timestamp: 349900512854, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 58, Very Close, SSID: , BSSID: 6c:f3:7f:2f:94:d2, capabilities: [ESS], level: -82, frequency: 2412, timestamp: 349885522088, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 58, Very Close, SSID: Natick Courtesy Wireless, BSSID: 00:15:6d:53:d3:db, capabilities: [ESS], level: -70, frequency: 2462, timestamp: 349885522318, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 58, Very Close, SSID: xfinitywifi, BSSID: 00:71:c2:50:60:72, capabilities: [ESS], level: -90, frequency: 5200, timestamp: 349885522612, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5180, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 58, Very Close, SSID: Microsoft Store, BSSID: 6c:f3:7f:53:bd:71, capabilities: [ESS], level: -87, frequency: 5180, timestamp: 349900513264, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5200, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 58, Very Close, SSID: , BSSID: 00:27:0d:5f:59:b3, capabilities: [WPA2-EAP-CCMP][ESS], level: -62, frequency: 2412, timestamp: 349900512869, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 58, Very Close, SSID: , BSSID: ac:86:74:13:98:d3, capabilities: [WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS], level: -68, frequency: 2432, timestamp: 349900512946, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 58, Very Close, SSID: crewwork, BSSID: b4:c7:99:4e:fe:a0, capabilities: [WPA2-EAP-CCMP][ESS], level: -71, frequency: 2437, timestamp: 349900512976, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 58, Very Close, SSID: , BSSID: 8a:15:04:a1:21:96, capabilities: [WPA2-PSK-CCMP][ESS], level: -73, frequency: 2462, timestamp: 349900513144, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 58, Very Close, SSID: , BSSID: 6c:f3:7f:2f:9c:79, capabilities: [WPA2-EAP-CCMP][ESS], level: -79, frequency: 5240, timestamp: 349900513752, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 58, Very Close, SSID: , BSSID: 00:27:0d:5e:99:1c, capabilities: [WPA2-EAP-CCMP][ESS], level: -79, frequency: 5220, timestamp: 349900513691, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 58, Very Close, SSID: , BSSID: 00:27:0d:5f:5c:4e, capabilities: [WPA2-PSK-CCMP][ESS], level: -80, frequency: 5765, timestamp: 349900513877, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 58, Very Close, SSID: wlanws02, BSSID: 5c:0e:8b:63:6f:33, capabilities: [WPA-PSK-TKIP][WPA2-PSK-CCMP+TKIP][ESS], level: -84, frequency: 5220, timestamp: 349900513675, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5240, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 58, Very Close, SSID: , BSSID: 00:27:0d:5e:9b:ce, capabilities: [WPA2-PSK-CCMP][ESS], level: -86, frequency: 5240, timestamp: 349900513722, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 58, Very Close, SSID: , BSSID: 84:24:8d:1c:91:c0, capabilities: [WPA2-PSK-CCMP][ESS], level: -86, frequency: 5180, timestamp: 349900513177, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5200, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 58, Very Close, SSID: SECA, BSSID: 6c:f3:7f:53:bd:75, capabilities: [WPA-EAP-TKIP][WPA2-EAP-CCMP][ESS], level: -87, frequency: 5180, timestamp: 349900513293, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5200, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 58, Very Close, SSID: Microsoft_Surface, BSSID: 6c:f3:7f:53:bd:78, capabilities: [WPA2-PSK-CCMP][ESS], level: -87, frequency: 5180, timestamp: 349900513322, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5200, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 58, Very Close, SSID: Homenet, BSSID: 6c:f3:7f:53:be:74, capabilities: [WPA2-PSK-CCMP][ESS], level: -88, frequency: 5180, timestamp: 349900513221, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5200, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 58, Very Close, SSID: Store_LOB, BSSID: 6c:f3:7f:53:be:76, capabilities: [WPA-EAP-TKIP][WPA2-EAP-CCMP][ESS], level: -88, frequency: 5180, timestamp: 349900513249, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5200, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 58, Very Close, SSID: Mobile_LOB, BSSID: 6c:f3:7f:53:be:73, capabilities: [WPA2-PSK-CCMP][ESS], level: -88, frequency: 5180, timestamp: 349900513206, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5200, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 58, Very Close, SSID: , BSSID: 00:27:0d:5e:db:b9, capabilities: [WPA2-PSK-CCMP][ESS], level: -89, frequency: 5180, timestamp: 349900513353, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 58, Very Close, SSID: SECA, BSSID: 6c:f3:7f:53:be:75, capabilities: [WPA-EAP-TKIP][WPA2-EAP-CCMP][ESS], level: -89, frequency: 5180, timestamp: 349900513235, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5200, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 58, Very Close, SSID: Microsoft_Surface, BSSID: 6c:f3:7f:53:be:78, capabilities: [WPA2-PSK-CCMP][ESS], level: -89, frequency: 5180, timestamp: 349900513337, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5200, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 58, Very Close, SSID: , BSSID: 64:a0:e7:90:60:5d, capabilities: [WPA2-EAP-CCMP][ESS], level: -90, frequency: 5180, timestamp: 349900513430, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 58, Very Close, SSID: Microsoft_Surface, BSSID: 6c:f3:7f:53:bd:68, capabilities: [WPA2-PSK-CCMP][ESS], level: -85, frequency: 2462, timestamp: 349900513160, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 58, Very Close, SSID: , BSSID: 94:b4:0f:65:51:10, capabilities: [WPA2-EAP-CCMP][ESS], level: -88, frequency: 5825, timestamp: 349900514108, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 58, Very Close, SSID: , BSSID: 94:b4:0f:65:51:12, capabilities: [WPA2-EAP-CCMP][ESS], level: -89, frequency: 5825, timestamp: 349900514140, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 58, Very Close, SSID: , BSSID: 94:b4:0f:65:51:11, capabilities: [WPA2-EAP-CCMP][ESS], level: -89, frequency: 5825, timestamp: 349900514124, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 58, Very Close, SSID: , BSSID: 64:a0:e7:90:60:52, capabilities: [WPA2-EAP-CCMP][ESS], level: -89, frequency: 2412, timestamp: 349900512900, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 58, Very Close, SSID: Apple Store, BSSID: 00:27:0d:5f:59:b0, capabilities: [ESS], level: -60, frequency: 2412, timestamp: 349900512931, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 58, Very Close, SSID: .FreeWiFi-Natick Mall, BSSID: 6c:f3:7f:2f:9c:7b, capabilities: [ESS], level: -74, frequency: 5240, timestamp: 349900513706, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 58, Very Close, SSID: , BSSID: 6c:f3:7f:2f:9c:7a, capabilities: [ESS], level: -76, frequency: 5240, timestamp: 349900513766, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 58, Very Close, SSID: .FreeWiFi-Natick Mall, BSSID: 6c:f3:7f:2d:ff:d3, capabilities: [ESS], level: -72, frequency: 2412, timestamp: 349900512839, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 58, Very Close, SSID: , BSSID: 6c:f3:7f:2f:94:e0, capabilities: [ESS], level: -72, frequency: 2437, timestamp: 349900512960, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 58, Very Close, SSID: , BSSID: 6c:f3:7f:2f:9c:78, capabilities: [ESS], level: -79, frequency: 5240, timestamp: 349900513737, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 58, Very Close, SSID: , BSSID: 6c:f3:7f:2d:ff:d2, capabilities: [ESS], level: -75, frequency: 2412, timestamp: 349900512825, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 58, Very Close, SSID: Williams-Sonoma Guest, BSSID: 5c:0e:8b:63:6f:32, capabilities: [ESS], level: -82, frequency: 5220, timestamp: 349900513659, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5240, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 58, Very Close, SSID: Microsoft Store, BSSID: 6c:f3:7f:53:be:71, capabilities: [ESS], level: -88, frequency: 5180, timestamp: 349900513192, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5200, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 58, Very Close, SSID: Vans_Guest, BSSID: 02:18:5a:29:96:31, capabilities: [ESS], level: -90, frequency: 5200, timestamp: 349900513581, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 2, centerFreq0: 5210, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 58, Very Close, CellInfoLte:{mRegistered=YES mTimeStampType=oem_ril mTimeStamp=87297233916284ns CellIdentityLte:{ mMcc=310 mMnc=410 mCi=15898237 mPci=394 mTac=1025} CellSignalStrengthLte: ss=30 rsrp=-84 rsrq=-8 rssnr=2147483647 cqi=2147483647 ta=2147483647}
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 58, Very Close, CellInfoLte:{mRegistered=NO mTimeStampType=oem_ril mTimeStamp=87297233916284ns CellIdentityLte:{ mMcc=2147483647 mMnc=2147483647 mCi=2147483647 mPci=393 mTac=2147483647} CellSignalStrengthLte: ss=26 rsrp=-97 rsrq=-18 rssnr=2147483647 cqi=2147483647 ta=2147483647}
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 59, Very Close, SSID: Cell-kiosk-5, BSSID: 74:85:2a:55:c1:c8, capabilities: [WPA2-PSK-CCMP][WPS][ESS], level: -76, frequency: 5200, timestamp: 349900513446, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5180, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 59, Very Close, SSID: ipadwifi, BSSID: b4:c7:99:4d:53:91, capabilities: [WPA2-PSK-CCMP][ESS], level: -79, frequency: 5220, timestamp: 349900513627, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
