Ground Truth Set: lat/lng: (42.30246102669409,-71.38341084122658)
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 61, Very Close, SSID: , BSSID: 6c:f3:7f:2e:00:da, capabilities: [ESS], level: -71, frequency: 5220, timestamp: 348966790709, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 61, Very Close, SSID: , BSSID: 6c:f3:7f:2e:00:d8, capabilities: [ESS], level: -72, frequency: 5220, timestamp: 348966790704, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 61, Very Close, SSID: , BSSID: 6c:f3:7f:2f:a0:b0, capabilities: [ESS], level: -72, frequency: 2462, timestamp: 348966790638, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 61, Very Close, SSID: .FreeWiFi-Natick Mall, BSSID: 6c:f3:7f:2f:9e:4b, capabilities: [ESS], level: -86, frequency: 5765, timestamp: 348981811798, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 61, Very Close, SSID: , BSSID: 6c:f3:7f:2f:9e:4a, capabilities: [ESS], level: -85, frequency: 5765, timestamp: 348966790745, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 61, Very Close, SSID: , BSSID: 6c:f3:7f:2f:a0:b2, capabilities: [ESS], level: -82, frequency: 2462, timestamp: 348966790643, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 61, Very Close, SSID: Nordstrom_Wi-Fi, BSSID: 00:24:6c:0d:ac:2a, capabilities: [ESS], level: -89, frequency: 5805, timestamp: 348966790774, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5785, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 61, Very Close, SSID: xfinitywifi, BSSID: d8:97:ba:c9:e9:8a, capabilities: [ESS], level: -91, frequency: 5240, timestamp: 348981811632, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5220, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 61, Very Close, SSID: , BSSID: 6c:f3:7f:2f:a1:f1, capabilities: [WPA2-EAP-CCMP][ESS], level: -58, frequency: 2462, timestamp: 348981811138, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 61, Very Close, SSID: , BSSID: 00:24:6c:0d:96:a8, capabilities: [WPA2-EAP-CCMP][ESS], level: -77, frequency: 5805, timestamp: 348981811964, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5785, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 61, Very Close, SSID: , BSSID: 00:24:6c:0d:96:ab, capabilities: [WPA2-EAP-CCMP][ESS], level: -77, frequency: 5805, timestamp: 348981811993, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5785, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 61, Very Close, SSID: , BSSID: 00:24:6c:0d:96:a9, capabilities: [WPA-PSK-TKIP][ESS], level: -77, frequency: 5805, timestamp: 348981811978, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 61, Very Close, SSID: p27x1c2, BSSID: 00:24:6c:0d:96:a3, capabilities: [WPA2-EAP-CCMP][ESS], level: -71, frequency: 2412, timestamp: 348981809123, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 61, Very Close, SSID: , BSSID: 00:24:6c:0d:96:a4, capabilities: [WPA2-EAP-CCMP][ESS], level: -73, frequency: 2412, timestamp: 348981809138, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 61, Very Close, SSID: , BSSID: 00:24:6c:0d:a2:19, capabilities: [WPA-PSK-TKIP][ESS], level: -79, frequency: 5220, timestamp: 348981811508, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 61, Very Close, SSID: , BSSID: 00:24:6c:0d:a2:1b, capabilities: [WPA2-EAP-CCMP][ESS], level: -81, frequency: 5220, timestamp: 348981811538, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5240, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 61, Very Close, SSID: , BSSID: 00:24:6c:0d:a2:18, capabilities: [WPA2-EAP-CCMP][ESS], level: -81, frequency: 5220, timestamp: 348981811493, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5240, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 61, Very Close, SSID: , BSSID: 00:24:6c:0c:ea:38, capabilities: [WPA2-EAP-CCMP][ESS], level: -82, frequency: 5220, timestamp: 348981811462, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5240, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 61, Very Close, SSID: , BSSID: 00:24:6c:0c:ea:39, capabilities: [WPA-PSK-TKIP][ESS], level: -82, frequency: 5220, timestamp: 348981811477, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 61, Very Close, SSID: , BSSID: 00:1d:70:98:85:d3, capabilities: [WPA2-EAP-CCMP][ESS], level: -79, frequency: 2437, timestamp: 348981809242, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 61, Very Close, SSID: , BSSID: 88:dc:96:11:86:37, capabilities: [WPA-PSK-CCMP][WPA2-PSK-CCMP-preauth][ESS], level: -81, frequency: 2417, timestamp: 348981809211, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 61, Very Close, SSID: , BSSID: 74:a0:2f:cc:5c:e1, capabilities: [WPA2-EAP-CCMP+TKIP][ESS], level: -81, frequency: 2412, timestamp: 348981809108, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 61, Very Close, SSID: , BSSID: 00:24:6c:0c:eb:68, capabilities: [WPA2-EAP-CCMP][ESS], level: -85, frequency: 5240, timestamp: 348981811647, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5220, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 61, Very Close, SSID: , BSSID: 00:24:6c:0c:eb:6b, capabilities: [WPA2-EAP-CCMP][ESS], level: -86, frequency: 5240, timestamp: 348981811677, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5220, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 61, Very Close, SSID: , BSSID: 8a:15:04:70:39:22, capabilities: [WPA2-PSK-CCMP][ESS], level: -83, frequency: 2437, timestamp: 348981809350, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 61, Very Close, SSID: , BSSID: 00:24:6c:0c:eb:69, capabilities: [WPA-PSK-TKIP][ESS], level: -86, frequency: 5240, timestamp: 348981811662, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 61, Very Close, SSID: , BSSID: 6c:f3:7f:2f:94:d9, capabilities: [WPA2-EAP-CCMP][ESS], level: -90, frequency: 5745, timestamp: 348981811738, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 61, Very Close, SSID: , BSSID: 00:24:6c:0c:ea:98, capabilities: [WPA2-EAP-CCMP][ESS], level: -91, frequency: 5785, timestamp: 348981811858, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5805, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 61, Very Close, SSID: p27x1c2, BSSID: 00:24:6c:0c:ea:9c, capabilities: [WPA2-EAP-CCMP][ESS], level: -91, frequency: 5785, timestamp: 348981811918, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5805, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 61, Very Close, SSID: , BSSID: 00:24:6c:0c:ea:99, capabilities: [WPA-PSK-TKIP][ESS], level: -91, frequency: 5785, timestamp: 348981811874, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 61, Very Close, SSID: , BSSID: 00:24:6c:0c:ea:9b, capabilities: [WPA2-EAP-CCMP][ESS], level: -92, frequency: 5785, timestamp: 348981811903, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5805, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 61, Very Close, SSID: , BSSID: 6c:f3:7f:2e:00:d0, capabilities: [ESS], level: -66, frequency: 2412, timestamp: 348981809152, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 61, Very Close, SSID: .FreeWiFi-Natick Mall, BSSID: ac:a3:1e:9a:fb:23, capabilities: [ESS], level: -71, frequency: 2462, timestamp: 348981811218, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 61, Very Close, SSID: Nordstrom_Wi-Fi, BSSID: 00:24:6c:0d:96:a2, capabilities: [ESS], level: -71, frequency: 2412, timestamp: 348981809002, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 61, Very Close, SSID: Nordstrom_Wi-Fi, BSSID: 00:24:6c:0d:a2:1a, capabilities: [ESS], level: -79, frequency: 5220, timestamp: 348981811523, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5240, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 61, Very Close, SSID: Nordstrom_Wi-Fi, BSSID: 00:24:6c:0c:ea:3a, capabilities: [ESS], level: -80, frequency: 5220, timestamp: 348981811448, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5240, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 61, Very Close, SSID: , BSSID: 6c:f3:7f:2f:a1:f0, capabilities: [ESS], level: -81, frequency: 2462, timestamp: 348981811122, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 61, Very Close, SSID: Natick Courtesy Wireless, BSSID: 00:15:6d:53:d3:db, capabilities: [ESS], level: -79, frequency: 2462, timestamp: 348981811018, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 61, Very Close, SSID: , BSSID: 6c:f3:7f:2f:94:da, capabilities: [ESS], level: -89, frequency: 5745, timestamp: 348981811753, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 61, Very Close, SSID: , BSSID: 6c:f3:7f:2f:94:d8, capabilities: [ESS], level: -90, frequency: 5745, timestamp: 348981811723, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 61, Very Close, SSID: , BSSID: 6c:f3:7f:2f:a1:f2, capabilities: [ESS], level: -87, frequency: 2462, timestamp: 348981811153, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 61, Very Close, SSID: Nordstrom_Wi-Fi, BSSID: 00:24:6c:0c:ea:9a, capabilities: [ESS], level: -92, frequency: 5785, timestamp: 348981811888, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5805, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 61, Very Close, SSID: .FreeWiFi-Natick Mall, BSSID: 6c:f3:7f:2f:94:db, capabilities: [ESS], level: -92, frequency: 5745, timestamp: 348981811768, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 61, Very Close, SSID: , BSSID: ac:a3:1e:83:bd:c2, capabilities: [ESS], level: -92, frequency: 2437, timestamp: 348981809257, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 61, Very Close, SSID: HP-nomodel.A75C73, BSSID: 02:2b:4b:71:f1:6f, capabilities: [IBSS], level: -87, frequency: 2437, timestamp: 348981809271, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 61, Very Close, CellInfoLte:{mRegistered=YES mTimeStampType=oem_ril mTimeStamp=86458707754800ns CellIdentityLte:{ mMcc=310 mMnc=410 mCi=15898236 mPci=393 mTac=1025} CellSignalStrengthLte: ss=27 rsrp=-87 rsrq=-8 rssnr=2147483647 cqi=2147483647 ta=2147483647}
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 62, Very Close, SSID: NEPTUNE, BSSID: 02:18:1a:e3:b9:f0, capabilities: [WPA2-PSK-CCMP][ESS], level: -87, frequency: 5200, timestamp: 348981811357, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5180, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 62, Very Close, SSID: MARS, BSSID: 0a:18:1a:e3:b9:f0, capabilities: [WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS], level: -88, frequency: 5200, timestamp: 348981811373, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5180, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 62, Very Close, SSID: p27x1c2, BSSID: 00:24:6c:0d:a3:3c, capabilities: [WPA2-EAP-CCMP][ESS], level: -61, frequency: 5200, timestamp: 348981811341, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5180, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 62, Very Close, SSID: JennyBoston5, BSSID: 20:25:64:6c:9b:18, capabilities: [WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS], level: -73, frequency: 5240, timestamp: 348981811585, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5220, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 62, Very Close, SSID: Nordstrom_Wi-Fi, BSSID: 00:24:6c:0d:a3:3a, capabilities: [ESS], level: -61, frequency: 5200, timestamp: 348981811327, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5180, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 62, Very Close, SSID: xfinitywifi, BSSID: 20:25:64:6c:9b:1a, capabilities: [ESS], level: -73, frequency: 5240, timestamp: 348981811617, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5220, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 62, Very Close, SSID: p27x1c2, BSSID: 00:24:6c:0c:e9:fc, capabilities: [WPA2-EAP-CCMP][ESS], level: -70, frequency: 5785, timestamp: 348981811844, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5805, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 62, Very Close, SSID: Nordstrom_Wi-Fi, BSSID: 00:24:6c:0d:96:aa, capabilities: [ESS], level: -77, frequency: 5805, timestamp: 348981811934, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5785, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 62, Very Close, SSID: Nordstrom_Wi-Fi, BSSID: 00:24:6c:0c:e9:fa, capabilities: [ESS], level: -69, frequency: 5785, timestamp: 348981811829, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5805, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 62, Very Close, SSID: p27x1c2, BSSID: 00:24:6c:0d:96:ac, capabilities: [WPA2-EAP-CCMP][ESS], level: -75, frequency: 5805, timestamp: 348981811949, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5785, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 62, Very Close, SSID: p27x1c2, BSSID: 00:24:6c:0d:a2:4c, capabilities: [WPA2-EAP-CCMP][ESS], level: -90, frequency: 5765, timestamp: 348981811783, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5745, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 62, Very Close, SSID: p27x1c2, BSSID: 00:24:6c:0c:ea:3c, capabilities: [WPA2-EAP-CCMP][ESS], level: -81, frequency: 5220, timestamp: 348981811388, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5240, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 62, Very Close, SSID: , BSSID: 00:24:6c:0d:a3:30, capabilities: [WPA2-EAP-CCMP][ESS], level: -57, frequency: 2412, timestamp: 348981809033, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 62, Very Close, SSID: p27x1c2, BSSID: 00:24:6c:0d:a1:7c, capabilities: [WPA2-EAP-CCMP][ESS], level: -84, frequency: 5240, timestamp: 348981811568, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5220, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 62, Very Close, SSID: p27x1c2, BSSID: 00:24:6c:0d:a2:1c, capabilities: [WPA2-EAP-CCMP][ESS], level: -81, frequency: 5220, timestamp: 348981811433, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5240, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 62, Very Close, SSID: p27x1c2, BSSID: 00:24:6c:0c:ea:fc, capabilities: [WPA2-EAP-CCMP][ESS], level: -92, frequency: 5805, timestamp: 348966790768, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5785, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 62, Very Close, SSID: Nordstrom_Wi-Fi, BSSID: 00:24:6c:0c:eb:6a, capabilities: [ESS], level: -84, frequency: 5240, timestamp: 348981811554, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5220, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 62, Very Close, SSID: p27x1c2, BSSID: 00:24:6c:0c:eb:6c, capabilities: [WPA2-EAP-CCMP][ESS], level: -86, frequency: 5240, timestamp: 348981811693, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5220, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 62, Very Close, SSID: p27x1c2, BSSID: 00:24:6c:0d:a1:73, capabilities: [WPA2-EAP-CCMP][ESS], level: -80, frequency: 2412, timestamp: 348966790574, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 62, Very Close, SSID: , BSSID: 00:24:6c:0d:96:a1, capabilities: [WPA-PSK-TKIP][ESS], level: -91, frequency: 2412, timestamp: 348966790578, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 62, Very Close, SSID: p27x1c2, BSSID: 00:24:6c:0d:a3:33, capabilities: [WPA2-EAP-CCMP][ESS], level: -54, frequency: 2412, timestamp: 348981809063, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 62, Very Close, SSID: p27x1c2, BSSID: 00:24:6c:0c:e9:f3, capabilities: [WPA2-EAP-CCMP][ESS], level: -64, frequency: 2462, timestamp: 348981809458, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 62, Very Close, SSID: Nordstrom_Wi-Fi, BSSID: 00:24:6c:0d:a3:32, capabilities: [ESS], level: -56, frequency: 2412, timestamp: 348981809091, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 62, Very Close, SSID: Nordstrom_Wi-Fi, BSSID: 00:24:6c:0d:a2:4a, capabilities: [ESS], level: -90, frequency: 5765, timestamp: 348966790739, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5745, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-nordstrom-14-02-2016-13:19:23.txt, Scan 62, Very Close, SSID: .FreeWiFi-Natick Mall, BSSID: 6c:f3:7f:2e:00:db, capabilities: [ESS], level: -70, frequency: 5220, timestamp: 348966790693, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
